     X	             Y	             Z
1.6571e+01	5.5146e+00	8.0000e+01
1.6587e+01	5.5190e+00	8.0000e+01
1.6587e+01	5.5190e+00	8.0000e+01
1.6600e+01	5.5225e+00	8.0000e+01
1.6600e+01	5.5225e+00	8.0000e+01
1.6656e+01	5.5334e+00	8.0000e+01
1.6656e+01	5.5334e+00	8.0000e+01
1.6657e+01	5.5335e+00	8.0000e+01
1.6657e+01	5.5335e+00	8.0000e+01
1.6713e+01	5.5443e+00	8.0000e+01
1.6713e+01	5.5443e+00	8.0000e+01
1.6731e+01	5.5463e+00	8.0000e+01
1.6731e+01	5.5463e+00	8.0000e+01
1.6788e+01	5.5523e+00	8.0000e+01
1.6788e+01	5.5523e+00	8.0000e+01
1.6818e+01	5.5553e+00	8.0000e+01
1.6818e+01	5.5553e+00	8.0000e+01
1.6827e+01	5.5563e+00	8.0000e+01
1.6827e+01	5.5563e+00	8.0000e+01
1.6840e+01	5.5564e+00	8.0000e+01
1.6840e+01	5.5564e+00	8.0000e+01
1.6926e+01	5.5574e+00	8.0000e+01
1.6926e+01	5.5574e+00	8.0000e+01
1.6942e+01	5.5576e+00	8.0000e+01
1.6942e+01	5.5576e+00	8.0000e+01
1.6955e+01	5.5565e+00	8.0000e+01
1.6955e+01	5.5565e+00	8.0000e+01
1.7006e+01	5.5523e+00	8.0000e+01
1.7006e+01	5.5523e+00	8.0000e+01
1.7047e+01	5.5488e+00	8.0000e+01
1.7047e+01	5.5488e+00	8.0000e+01
1.7058e+01	5.5479e+00	8.0000e+01
1.7058e+01	5.5479e+00	8.0000e+01
1.7088e+01	5.5424e+00	8.0000e+01
1.7088e+01	5.5424e+00	8.0000e+01
1.7123e+01	5.5359e+00	8.0000e+01
1.7123e+01	5.5359e+00	8.0000e+01
1.7174e+01	5.5268e+00	8.0000e+01
1.7174e+01	5.5268e+00	8.0000e+01
1.7194e+01	5.5211e+00	8.0000e+01
1.7194e+01	5.5211e+00	8.0000e+01
1.7217e+01	5.5146e+00	8.0000e+01
1.7217e+01	5.5146e+00	8.0000e+01
1.7257e+01	5.5036e+00	8.0000e+01
1.7257e+01	5.5036e+00	8.0000e+01
1.7291e+01	5.4940e+00	8.0000e+01
1.7291e+01	5.4940e+00	8.0000e+01
1.7315e+01	5.4848e+00	8.0000e+01
1.7315e+01	5.4848e+00	8.0000e+01
1.7336e+01	5.4772e+00	8.0000e+01
1.7336e+01	5.4772e+00	8.0000e+01
1.7369e+01	5.4646e+00	8.0000e+01
1.7369e+01	5.4646e+00	8.0000e+01
1.7409e+01	5.4495e+00	8.0000e+01
1.7409e+01	5.4495e+00	8.0000e+01
1.7421e+01	5.4438e+00	8.0000e+01
1.7421e+01	5.4438e+00	8.0000e+01
1.7429e+01	5.4401e+00	8.0000e+01
1.7429e+01	5.4401e+00	8.0000e+01
1.7467e+01	5.4222e+00	8.0000e+01
1.7467e+01	5.4222e+00	8.0000e+01
1.7468e+01	5.4215e+00	8.0000e+01
1.7468e+01	5.4215e+00	8.0000e+01
1.7507e+01	5.4032e+00	8.0000e+01
1.7507e+01	5.4032e+00	8.0000e+01
1.7515e+01	5.3993e+00	8.0000e+01
1.7515e+01	5.3993e+00	8.0000e+01
1.7528e+01	5.3934e+00	8.0000e+01
1.7528e+01	5.3934e+00	8.0000e+01
1.7559e+01	5.3760e+00	8.0000e+01
1.7559e+01	5.3760e+00	8.0000e+01
1.7575e+01	5.3666e+00	8.0000e+01
1.7575e+01	5.3666e+00	8.0000e+01
1.7601e+01	5.3523e+00	8.0000e+01
1.7601e+01	5.3523e+00	8.0000e+01
1.7631e+01	5.3353e+00	8.0000e+01
1.7631e+01	5.3353e+00	8.0000e+01
1.7640e+01	5.3302e+00	8.0000e+01
1.7640e+01	5.3302e+00	8.0000e+01
1.7643e+01	5.3287e+00	8.0000e+01
1.7643e+01	5.3287e+00	8.0000e+01
1.7648e+01	5.3259e+00	8.0000e+01
1.7648e+01	5.3259e+00	8.0000e+01
1.7681e+01	5.3040e+00	8.0000e+01
1.7681e+01	5.3040e+00	8.0000e+01
1.7696e+01	5.2941e+00	8.0000e+01
1.7696e+01	5.2941e+00	8.0000e+01
1.7719e+01	5.2794e+00	8.0000e+01
1.7719e+01	5.2794e+00	8.0000e+01
1.7738e+01	5.2673e+00	8.0000e+01
1.7738e+01	5.2673e+00	8.0000e+01
1.7752e+01	5.2582e+00	8.0000e+01
1.7752e+01	5.2582e+00	8.0000e+01
1.7757e+01	5.2548e+00	8.0000e+01
1.7757e+01	5.2548e+00	8.0000e+01
1.7768e+01	5.2475e+00	8.0000e+01
1.7768e+01	5.2475e+00	8.0000e+01
1.7792e+01	5.2296e+00	8.0000e+01
1.7792e+01	5.2296e+00	8.0000e+01
1.7802e+01	5.2225e+00	8.0000e+01
1.7802e+01	5.2225e+00	8.0000e+01
1.7825e+01	5.2060e+00	8.0000e+01
1.7825e+01	5.2060e+00	8.0000e+01
1.7827e+01	5.2043e+00	8.0000e+01
1.7827e+01	5.2043e+00	8.0000e+01
1.7851e+01	5.1871e+00	8.0000e+01
1.7851e+01	5.1871e+00	8.0000e+01
1.7862e+01	5.1790e+00	8.0000e+01
1.7862e+01	5.1790e+00	8.0000e+01
1.7890e+01	5.1588e+00	8.0000e+01
1.7890e+01	5.1588e+00	8.0000e+01
1.7896e+01	5.1537e+00	8.0000e+01
1.7896e+01	5.1537e+00	8.0000e+01
1.7898e+01	5.1520e+00	8.0000e+01
1.7898e+01	5.1520e+00	8.0000e+01
1.7903e+01	5.1482e+00	8.0000e+01
1.7903e+01	5.1482e+00	8.0000e+01
1.7928e+01	5.1279e+00	8.0000e+01
1.7928e+01	5.1279e+00	8.0000e+01
1.7941e+01	5.1170e+00	8.0000e+01
1.7941e+01	5.1170e+00	8.0000e+01
1.7959e+01	5.1022e+00	8.0000e+01
1.7959e+01	5.1022e+00	8.0000e+01
1.7969e+01	5.0943e+00	8.0000e+01
1.7969e+01	5.0943e+00	8.0000e+01
1.7984e+01	5.0823e+00	8.0000e+01
1.7984e+01	5.0823e+00	8.0000e+01
1.7991e+01	5.0766e+00	8.0000e+01
1.7991e+01	5.0766e+00	8.0000e+01
1.8012e+01	5.0605e+00	8.0000e+01
1.8012e+01	5.0605e+00	8.0000e+01
1.8023e+01	5.0510e+00	8.0000e+01
1.8023e+01	5.0510e+00	8.0000e+01
1.8026e+01	5.0479e+00	8.0000e+01
1.8026e+01	5.0479e+00	8.0000e+01
1.8033e+01	5.0419e+00	8.0000e+01
1.8033e+01	5.0419e+00	8.0000e+01
1.8052e+01	5.0250e+00	8.0000e+01
1.8052e+01	5.0250e+00	8.0000e+01
1.8065e+01	5.0137e+00	8.0000e+01
1.8065e+01	5.0137e+00	8.0000e+01
1.8082e+01	4.9991e+00	8.0000e+01
1.8082e+01	4.9991e+00	8.0000e+01
1.8090e+01	4.9918e+00	8.0000e+01
1.8090e+01	4.9918e+00	8.0000e+01
1.8104e+01	4.9797e+00	8.0000e+01
1.8104e+01	4.9797e+00	8.0000e+01
1.8112e+01	4.9734e+00	8.0000e+01
1.8112e+01	4.9734e+00	8.0000e+01
1.8135e+01	4.9537e+00	8.0000e+01
1.8135e+01	4.9537e+00	8.0000e+01
1.8141e+01	4.9477e+00	8.0000e+01
1.8141e+01	4.9477e+00	8.0000e+01
1.8143e+01	4.9459e+00	8.0000e+01
1.8143e+01	4.9459e+00	8.0000e+01
1.8146e+01	4.9427e+00	8.0000e+01
1.8146e+01	4.9427e+00	8.0000e+01
1.8169e+01	4.9217e+00	8.0000e+01
1.8169e+01	4.9217e+00	8.0000e+01
1.8179e+01	4.9124e+00	8.0000e+01
1.8179e+01	4.9124e+00	8.0000e+01
1.8197e+01	4.8959e+00	8.0000e+01
1.8197e+01	4.8959e+00	8.0000e+01
1.8197e+01	4.8954e+00	8.0000e+01
1.8197e+01	4.8954e+00	8.0000e+01
1.8215e+01	4.8791e+00	8.0000e+01
1.8215e+01	4.8791e+00	8.0000e+01
1.8225e+01	4.8701e+00	8.0000e+01
1.8225e+01	4.8701e+00	8.0000e+01
1.8248e+01	4.8487e+00	8.0000e+01
1.8248e+01	4.8487e+00	8.0000e+01
1.8251e+01	4.8460e+00	8.0000e+01
1.8251e+01	4.8460e+00	8.0000e+01
1.8253e+01	4.8445e+00	8.0000e+01
1.8253e+01	4.8445e+00	8.0000e+01
1.8258e+01	4.8394e+00	8.0000e+01
1.8258e+01	4.8394e+00	8.0000e+01
1.8280e+01	4.8187e+00	8.0000e+01
1.8280e+01	4.8187e+00	8.0000e+01
1.8285e+01	4.8132e+00	8.0000e+01
1.8285e+01	4.8132e+00	8.0000e+01
1.8295e+01	4.8034e+00	8.0000e+01
1.8295e+01	4.8034e+00	8.0000e+01
1.8306e+01	4.7930e+00	8.0000e+01
1.8306e+01	4.7930e+00	8.0000e+01
1.8319e+01	4.7805e+00	8.0000e+01
1.8319e+01	4.7805e+00	8.0000e+01
1.8332e+01	4.7674e+00	8.0000e+01
1.8332e+01	4.7674e+00	8.0000e+01
1.8341e+01	4.7589e+00	8.0000e+01
1.8341e+01	4.7589e+00	8.0000e+01
1.8353e+01	4.7481e+00	8.0000e+01
1.8353e+01	4.7481e+00	8.0000e+01
1.8359e+01	4.7419e+00	8.0000e+01
1.8359e+01	4.7419e+00	8.0000e+01
1.8383e+01	4.7189e+00	8.0000e+01
1.8383e+01	4.7189e+00	8.0000e+01
1.8385e+01	4.7165e+00	8.0000e+01
1.8385e+01	4.7165e+00	8.0000e+01
1.8386e+01	4.7159e+00	8.0000e+01
1.8386e+01	4.7159e+00	8.0000e+01
1.8387e+01	4.7149e+00	8.0000e+01
1.8387e+01	4.7149e+00	8.0000e+01
1.8411e+01	4.6910e+00	8.0000e+01
1.8411e+01	4.6910e+00	8.0000e+01
1.8418e+01	4.6840e+00	8.0000e+01
1.8418e+01	4.6840e+00	8.0000e+01
1.8429e+01	4.6722e+00	8.0000e+01
1.8429e+01	4.6722e+00	8.0000e+01
1.8436e+01	4.6656e+00	8.0000e+01
1.8436e+01	4.6656e+00	8.0000e+01
1.8449e+01	4.6522e+00	8.0000e+01
1.8449e+01	4.6522e+00	8.0000e+01
1.8461e+01	4.6403e+00	8.0000e+01
1.8461e+01	4.6403e+00	8.0000e+01
1.8472e+01	4.6298e+00	8.0000e+01
1.8472e+01	4.6298e+00	8.0000e+01
1.8481e+01	4.6207e+00	8.0000e+01
1.8481e+01	4.6207e+00	8.0000e+01
1.8487e+01	4.6152e+00	8.0000e+01
1.8487e+01	4.6152e+00	8.0000e+01
1.8508e+01	4.5935e+00	8.0000e+01
1.8508e+01	4.5935e+00	8.0000e+01
1.8512e+01	4.5901e+00	8.0000e+01
1.8512e+01	4.5901e+00	8.0000e+01
1.8512e+01	4.5893e+00	8.0000e+01
1.8512e+01	4.5893e+00	8.0000e+01
1.8514e+01	4.5880e+00	8.0000e+01
1.8514e+01	4.5880e+00	8.0000e+01
1.8536e+01	4.5650e+00	8.0000e+01
1.8536e+01	4.5650e+00	8.0000e+01
1.8543e+01	4.5582e+00	8.0000e+01
1.8543e+01	4.5582e+00	8.0000e+01
1.8554e+01	4.5471e+00	8.0000e+01
1.8554e+01	4.5471e+00	8.0000e+01
1.8560e+01	4.5401e+00	8.0000e+01
1.8560e+01	4.5401e+00	8.0000e+01
1.8573e+01	4.5273e+00	8.0000e+01
1.8573e+01	4.5273e+00	8.0000e+01
1.8585e+01	4.5152e+00	8.0000e+01
1.8585e+01	4.5152e+00	8.0000e+01
1.8593e+01	4.5067e+00	8.0000e+01
1.8593e+01	4.5067e+00	8.0000e+01
1.8603e+01	4.4966e+00	8.0000e+01
1.8603e+01	4.4966e+00	8.0000e+01
1.8609e+01	4.4905e+00	8.0000e+01
1.8609e+01	4.4905e+00	8.0000e+01
1.8633e+01	4.4666e+00	8.0000e+01
1.8633e+01	4.4666e+00	8.0000e+01
1.8633e+01	4.4662e+00	8.0000e+01
1.8633e+01	4.4662e+00	8.0000e+01
1.8634e+01	4.4659e+00	8.0000e+01
1.8634e+01	4.4659e+00	8.0000e+01
1.8635e+01	4.4646e+00	8.0000e+01
1.8635e+01	4.4646e+00	8.0000e+01
1.8657e+01	4.4412e+00	8.0000e+01
1.8657e+01	4.4412e+00	8.0000e+01
1.8663e+01	4.4359e+00	8.0000e+01
1.8663e+01	4.4359e+00	8.0000e+01
1.8671e+01	4.4273e+00	8.0000e+01
1.8671e+01	4.4273e+00	8.0000e+01
1.8681e+01	4.4167e+00	8.0000e+01
1.8681e+01	4.4167e+00	8.0000e+01
1.8692e+01	4.4058e+00	8.0000e+01
1.8692e+01	4.4058e+00	8.0000e+01
1.8705e+01	4.3924e+00	8.0000e+01
1.8705e+01	4.3924e+00	8.0000e+01
1.8709e+01	4.3884e+00	8.0000e+01
1.8709e+01	4.3884e+00	8.0000e+01
1.8721e+01	4.3759e+00	8.0000e+01
1.8721e+01	4.3759e+00	8.0000e+01
1.8728e+01	4.3681e+00	8.0000e+01
1.8728e+01	4.3681e+00	8.0000e+01
1.8746e+01	4.3499e+00	8.0000e+01
1.8746e+01	4.3499e+00	8.0000e+01
1.8750e+01	4.3463e+00	8.0000e+01
1.8750e+01	4.3463e+00	8.0000e+01
1.8752e+01	4.3440e+00	8.0000e+01
1.8752e+01	4.3440e+00	8.0000e+01
1.8762e+01	4.3339e+00	8.0000e+01
1.8762e+01	4.3339e+00	8.0000e+01
1.8775e+01	4.3199e+00	8.0000e+01
1.8775e+01	4.3199e+00	8.0000e+01
1.8779e+01	4.3168e+00	8.0000e+01
1.8779e+01	4.3168e+00	8.0000e+01
1.8783e+01	4.3119e+00	8.0000e+01
1.8783e+01	4.3119e+00	8.0000e+01
1.8799e+01	4.2959e+00	8.0000e+01
1.8799e+01	4.2959e+00	8.0000e+01
1.8807e+01	4.2875e+00	8.0000e+01
1.8807e+01	4.2875e+00	8.0000e+01
1.8820e+01	4.2744e+00	8.0000e+01
1.8820e+01	4.2744e+00	8.0000e+01
1.8822e+01	4.2721e+00	8.0000e+01
1.8822e+01	4.2721e+00	8.0000e+01
1.8835e+01	4.2585e+00	8.0000e+01
1.8835e+01	4.2585e+00	8.0000e+01
1.8845e+01	4.2484e+00	8.0000e+01
1.8845e+01	4.2484e+00	8.0000e+01
1.8856e+01	4.2372e+00	8.0000e+01
1.8856e+01	4.2372e+00	8.0000e+01
1.8864e+01	4.2296e+00	8.0000e+01
1.8864e+01	4.2296e+00	8.0000e+01
1.8868e+01	4.2248e+00	8.0000e+01
1.8868e+01	4.2248e+00	8.0000e+01
1.8890e+01	4.2029e+00	8.0000e+01
1.8890e+01	4.2029e+00	8.0000e+01
1.8892e+01	4.2013e+00	8.0000e+01
1.8892e+01	4.2013e+00	8.0000e+01
1.8892e+01	4.2009e+00	8.0000e+01
1.8892e+01	4.2009e+00	8.0000e+01
1.8893e+01	4.2004e+00	8.0000e+01
1.8893e+01	4.2004e+00	8.0000e+01
1.8915e+01	4.1779e+00	8.0000e+01
1.8915e+01	4.1779e+00	8.0000e+01
1.8920e+01	4.1724e+00	8.0000e+01
1.8920e+01	4.1724e+00	8.0000e+01
1.8928e+01	4.1640e+00	8.0000e+01
1.8928e+01	4.1640e+00	8.0000e+01
1.8938e+01	4.1546e+00	8.0000e+01
1.8938e+01	4.1546e+00	8.0000e+01
1.8948e+01	4.1442e+00	8.0000e+01
1.8948e+01	4.1442e+00	8.0000e+01
1.8961e+01	4.1315e+00	8.0000e+01
1.8961e+01	4.1315e+00	8.0000e+01
1.8964e+01	4.1279e+00	8.0000e+01
1.8964e+01	4.1279e+00	8.0000e+01
1.8976e+01	4.1161e+00	8.0000e+01
1.8976e+01	4.1161e+00	8.0000e+01
1.8984e+01	4.1084e+00	8.0000e+01
1.8984e+01	4.1084e+00	8.0000e+01
1.9000e+01	4.0922e+00	8.0000e+01
1.9000e+01	4.0922e+00	8.0000e+01
1.9004e+01	4.0882e+00	8.0000e+01
1.9004e+01	4.0882e+00	8.0000e+01
1.9007e+01	4.0855e+00	8.0000e+01
1.9007e+01	4.0855e+00	8.0000e+01
1.9019e+01	4.0733e+00	8.0000e+01
1.9019e+01	4.0733e+00	8.0000e+01
1.9030e+01	4.0627e+00	8.0000e+01
1.9030e+01	4.0627e+00	8.0000e+01
1.9032e+01	4.0604e+00	8.0000e+01
1.9032e+01	4.0604e+00	8.0000e+01
1.9036e+01	4.0569e+00	8.0000e+01
1.9036e+01	4.0569e+00	8.0000e+01
1.9053e+01	4.0401e+00	8.0000e+01
1.9053e+01	4.0401e+00	8.0000e+01
1.9060e+01	4.0329e+00	8.0000e+01
1.9060e+01	4.0329e+00	8.0000e+01
1.9072e+01	4.0218e+00	8.0000e+01
1.9072e+01	4.0218e+00	8.0000e+01
1.9076e+01	4.0176e+00	8.0000e+01
1.9076e+01	4.0176e+00	8.0000e+01
1.9088e+01	4.0056e+00	8.0000e+01
1.9088e+01	4.0056e+00	8.0000e+01
1.9099e+01	3.9951e+00	8.0000e+01
1.9099e+01	3.9951e+00	8.0000e+01
1.9107e+01	3.9871e+00	8.0000e+01
1.9107e+01	3.9871e+00	8.0000e+01
1.9116e+01	3.9784e+00	8.0000e+01
1.9116e+01	3.9784e+00	8.0000e+01
1.9122e+01	3.9728e+00	8.0000e+01
1.9122e+01	3.9728e+00	8.0000e+01
1.9143e+01	3.9527e+00	8.0000e+01
1.9143e+01	3.9527e+00	8.0000e+01
1.9144e+01	3.9515e+00	8.0000e+01
1.9144e+01	3.9515e+00	8.0000e+01
1.9145e+01	3.9506e+00	8.0000e+01
1.9145e+01	3.9506e+00	8.0000e+01
1.9149e+01	3.9469e+00	8.0000e+01
1.9149e+01	3.9469e+00	8.0000e+01
1.9168e+01	3.9286e+00	8.0000e+01
1.9168e+01	3.9286e+00	8.0000e+01
1.9172e+01	3.9247e+00	8.0000e+01
1.9172e+01	3.9247e+00	8.0000e+01
1.9179e+01	3.9185e+00	8.0000e+01
1.9179e+01	3.9185e+00	8.0000e+01
1.9192e+01	3.9068e+00	8.0000e+01
1.9192e+01	3.9068e+00	8.0000e+01
1.9201e+01	3.8981e+00	8.0000e+01
1.9201e+01	3.8981e+00	8.0000e+01
1.9215e+01	3.8850e+00	8.0000e+01
1.9215e+01	3.8850e+00	8.0000e+01
1.9215e+01	3.8845e+00	8.0000e+01
1.9215e+01	3.8845e+00	8.0000e+01
1.9229e+01	3.8716e+00	8.0000e+01
1.9229e+01	3.8716e+00	8.0000e+01
1.9238e+01	3.8633e+00	8.0000e+01
1.9238e+01	3.8633e+00	8.0000e+01
1.9252e+01	3.8510e+00	8.0000e+01
1.9252e+01	3.8510e+00	8.0000e+01
1.9258e+01	3.8454e+00	8.0000e+01
1.9258e+01	3.8454e+00	8.0000e+01
1.9261e+01	3.8418e+00	8.0000e+01
1.9261e+01	3.8418e+00	8.0000e+01
1.9279e+01	3.8252e+00	8.0000e+01
1.9279e+01	3.8252e+00	8.0000e+01
1.9285e+01	3.8204e+00	8.0000e+01
1.9285e+01	3.8204e+00	8.0000e+01
1.9286e+01	3.8193e+00	8.0000e+01
1.9286e+01	3.8193e+00	8.0000e+01
1.9288e+01	3.8176e+00	8.0000e+01
1.9288e+01	3.8176e+00	8.0000e+01
1.9309e+01	3.7992e+00	8.0000e+01
1.9309e+01	3.7992e+00	8.0000e+01
1.9315e+01	3.7934e+00	8.0000e+01
1.9315e+01	3.7934e+00	8.0000e+01
1.9326e+01	3.7843e+00	8.0000e+01
1.9326e+01	3.7843e+00	8.0000e+01
1.9333e+01	3.7781e+00	8.0000e+01
1.9333e+01	3.7781e+00	8.0000e+01
1.9345e+01	3.7677e+00	8.0000e+01
1.9345e+01	3.7677e+00	8.0000e+01
1.9357e+01	3.7572e+00	8.0000e+01
1.9357e+01	3.7572e+00	8.0000e+01
1.9363e+01	3.7514e+00	8.0000e+01
1.9363e+01	3.7514e+00	8.0000e+01
1.9374e+01	3.7422e+00	8.0000e+01
1.9374e+01	3.7422e+00	8.0000e+01
1.9381e+01	3.7363e+00	8.0000e+01
1.9381e+01	3.7363e+00	8.0000e+01
1.9401e+01	3.7188e+00	8.0000e+01
1.9401e+01	3.7188e+00	8.0000e+01
1.9403e+01	3.7168e+00	8.0000e+01
1.9403e+01	3.7168e+00	8.0000e+01
1.9405e+01	3.7155e+00	8.0000e+01
1.9405e+01	3.7155e+00	8.0000e+01
1.9411e+01	3.7099e+00	8.0000e+01
1.9411e+01	3.7099e+00	8.0000e+01
1.9429e+01	3.6950e+00	8.0000e+01
1.9429e+01	3.6950e+00	8.0000e+01
1.9433e+01	3.6916e+00	8.0000e+01
1.9433e+01	3.6916e+00	8.0000e+01
1.9440e+01	3.6861e+00	8.0000e+01
1.9440e+01	3.6861e+00	8.0000e+01
1.9454e+01	3.6747e+00	8.0000e+01
1.9454e+01	3.6747e+00	8.0000e+01
1.9464e+01	3.6666e+00	8.0000e+01
1.9464e+01	3.6666e+00	8.0000e+01
1.9479e+01	3.6545e+00	8.0000e+01
1.9479e+01	3.6545e+00	8.0000e+01
1.9480e+01	3.6536e+00	8.0000e+01
1.9480e+01	3.6536e+00	8.0000e+01
1.9495e+01	3.6417e+00	8.0000e+01
1.9495e+01	3.6417e+00	8.0000e+01
1.9504e+01	3.6343e+00	8.0000e+01
1.9504e+01	3.6343e+00	8.0000e+01
1.9520e+01	3.6214e+00	8.0000e+01
1.9520e+01	3.6214e+00	8.0000e+01
1.9525e+01	3.6170e+00	8.0000e+01
1.9525e+01	3.6170e+00	8.0000e+01
1.9529e+01	3.6143e+00	8.0000e+01
1.9529e+01	3.6143e+00	8.0000e+01
1.9544e+01	3.6025e+00	8.0000e+01
1.9544e+01	3.6025e+00	8.0000e+01
1.9554e+01	3.5945e+00	8.0000e+01
1.9554e+01	3.5945e+00	8.0000e+01
1.9557e+01	3.5925e+00	8.0000e+01
1.9557e+01	3.5925e+00	8.0000e+01
1.9561e+01	3.5892e+00	8.0000e+01
1.9561e+01	3.5892e+00	8.0000e+01
1.9581e+01	3.5749e+00	8.0000e+01
1.9581e+01	3.5749e+00	8.0000e+01
1.9590e+01	3.5682e+00	8.0000e+01
1.9590e+01	3.5682e+00	8.0000e+01
1.9605e+01	3.5569e+00	8.0000e+01
1.9605e+01	3.5569e+00	8.0000e+01
1.9607e+01	3.5555e+00	8.0000e+01
1.9607e+01	3.5555e+00	8.0000e+01
1.9623e+01	3.5440e+00	8.0000e+01
1.9623e+01	3.5440e+00	8.0000e+01
1.9634e+01	3.5361e+00	8.0000e+01
1.9634e+01	3.5361e+00	8.0000e+01
1.9649e+01	3.5250e+00	8.0000e+01
1.9649e+01	3.5250e+00	8.0000e+01
1.9656e+01	3.5199e+00	8.0000e+01
1.9656e+01	3.5199e+00	8.0000e+01
1.9660e+01	3.5169e+00	8.0000e+01
1.9660e+01	3.5169e+00	8.0000e+01
1.9677e+01	3.5044e+00	8.0000e+01
1.9677e+01	3.5044e+00	8.0000e+01
1.9687e+01	3.4979e+00	8.0000e+01
1.9687e+01	3.4979e+00	8.0000e+01
1.9690e+01	3.4961e+00	8.0000e+01
1.9690e+01	3.4961e+00	8.0000e+01
1.9694e+01	3.4930e+00	8.0000e+01
1.9694e+01	3.4930e+00	8.0000e+01
1.9716e+01	3.4792e+00	8.0000e+01
1.9716e+01	3.4792e+00	8.0000e+01
1.9726e+01	3.4724e+00	8.0000e+01
1.9726e+01	3.4724e+00	8.0000e+01
1.9744e+01	3.4606e+00	8.0000e+01
1.9744e+01	3.4606e+00	8.0000e+01
1.9744e+01	3.4606e+00	8.0000e+01
1.9744e+01	3.4606e+00	8.0000e+01
1.9762e+01	3.4488e+00	8.0000e+01
1.9762e+01	3.4488e+00	8.0000e+01
1.9773e+01	3.4421e+00	8.0000e+01
1.9773e+01	3.4421e+00	8.0000e+01
1.9794e+01	3.4285e+00	8.0000e+01
1.9794e+01	3.4285e+00	8.0000e+01
1.9798e+01	3.4255e+00	8.0000e+01
1.9798e+01	3.4255e+00	8.0000e+01
1.9801e+01	3.4237e+00	8.0000e+01
1.9801e+01	3.4237e+00	8.0000e+01
1.9811e+01	3.4171e+00	8.0000e+01
1.9811e+01	3.4171e+00	8.0000e+01
1.9831e+01	3.4057e+00	8.0000e+01
1.9831e+01	3.4057e+00	8.0000e+01
1.9838e+01	3.4022e+00	8.0000e+01
1.9838e+01	3.4022e+00	8.0000e+01
1.9849e+01	3.3957e+00	8.0000e+01
1.9849e+01	3.3957e+00	8.0000e+01
1.9863e+01	3.3880e+00	8.0000e+01
1.9863e+01	3.3880e+00	8.0000e+01
1.9879e+01	3.3792e+00	8.0000e+01
1.9879e+01	3.3792e+00	8.0000e+01
1.9895e+01	3.3704e+00	8.0000e+01
1.9895e+01	3.3704e+00	8.0000e+01
1.9908e+01	3.3627e+00	8.0000e+01
1.9908e+01	3.3627e+00	8.0000e+01
1.9920e+01	3.3563e+00	8.0000e+01
1.9920e+01	3.3563e+00	8.0000e+01
1.9926e+01	3.3528e+00	8.0000e+01
1.9926e+01	3.3528e+00	8.0000e+01
1.9947e+01	3.3416e+00	8.0000e+01
1.9947e+01	3.3416e+00	8.0000e+01
1.9959e+01	3.3356e+00	8.0000e+01
1.9959e+01	3.3356e+00	8.0000e+01
1.9964e+01	3.3335e+00	8.0000e+01
1.9964e+01	3.3335e+00	8.0000e+01
1.9974e+01	3.3290e+00	8.0000e+01
1.9974e+01	3.3290e+00	8.0000e+01
1.9995e+01	3.3190e+00	8.0000e+01
1.9995e+01	3.3190e+00	8.0000e+01
2.0013e+01	3.3109e+00	8.0000e+01
2.0013e+01	3.3109e+00	8.0000e+01
2.0031e+01	3.3024e+00	8.0000e+01
2.0031e+01	3.3024e+00	8.0000e+01
2.0050e+01	3.2939e+00	8.0000e+01
2.0050e+01	3.2939e+00	8.0000e+01
2.0062e+01	3.2885e+00	8.0000e+01
2.0062e+01	3.2885e+00	8.0000e+01
2.0067e+01	3.2859e+00	8.0000e+01
2.0067e+01	3.2859e+00	8.0000e+01
2.0083e+01	3.2788e+00	8.0000e+01
2.0083e+01	3.2788e+00	8.0000e+01
2.0107e+01	3.2701e+00	8.0000e+01
2.0107e+01	3.2701e+00	8.0000e+01
2.0118e+01	3.2662e+00	8.0000e+01
2.0118e+01	3.2662e+00	8.0000e+01
2.0146e+01	3.2559e+00	8.0000e+01
2.0146e+01	3.2559e+00	8.0000e+01
2.0149e+01	3.2548e+00	8.0000e+01
2.0149e+01	3.2548e+00	8.0000e+01
2.0179e+01	3.2440e+00	8.0000e+01
2.0179e+01	3.2440e+00	8.0000e+01
2.0192e+01	3.2395e+00	8.0000e+01
2.0192e+01	3.2395e+00	8.0000e+01
2.0220e+01	3.2295e+00	8.0000e+01
2.0220e+01	3.2295e+00	8.0000e+01
2.0238e+01	3.2249e+00	8.0000e+01
2.0238e+01	3.2249e+00	8.0000e+01
2.0249e+01	3.2220e+00	8.0000e+01
2.0249e+01	3.2220e+00	8.0000e+01
2.0290e+01	3.2114e+00	8.0000e+01
2.0290e+01	3.2114e+00	8.0000e+01
2.0297e+01	3.2098e+00	8.0000e+01
2.0297e+01	3.2098e+00	8.0000e+01
2.0335e+01	3.2002e+00	8.0000e+01
2.0335e+01	3.2002e+00	8.0000e+01
2.0343e+01	3.1979e+00	8.0000e+01
2.0343e+01	3.1979e+00	8.0000e+01
2.0358e+01	3.1943e+00	8.0000e+01
2.0358e+01	3.1943e+00	8.0000e+01
2.0409e+01	3.1865e+00	8.0000e+01
2.0409e+01	3.1865e+00	8.0000e+01
2.0462e+01	3.1785e+00	8.0000e+01
2.0462e+01	3.1785e+00	8.0000e+01
2.0480e+01	3.1759e+00	8.0000e+01
2.0480e+01	3.1759e+00	8.0000e+01
2.0497e+01	3.1734e+00	8.0000e+01
